0.0112311905	0.028132036	0.110291764	0.20382655	-0.13657948	0.22002122	-0.28296983	-0.05956252	0.004208063	0.37352628	0.033444025	0.08461122	-0.064102754	-0.21359827	-0.26077735	0.18816379
0.16338144	0.105042875	0.15493034	-0.20569313	0.04391886	0.10732294	-0.19760938	-0.095648035	0.16541351	0.1335901	0.38230288	0.3460983	-0.08624348	-0.21561918	-0.24538228	0.14461327
-0.14869185	-0.29503942	-0.2548964	0.042702843	0.4693151	-0.06737977	0.10188276	0.2511538	0.5029768	-0.25261328	0.013250779	0.27712682	-0.13421382	0.13024005	0.086881466	-0.32304487
0.36805063	0.23953956	0.18317734	-0.42446974	0.25774693	-0.309807	0.27352875	-0.28341764	0.2781399	-0.30545253	0.37824517	0.33982876	0.23856574	0.10878448	0.21829517	-0.12023525
0.11572729	-0.0016402802	-0.021064077	-0.32878917	0.55915254	-0.14927004	0.022883488	-0.04950922	0.5503929	-0.2569329	0.5034883	0.559913	0.11540956	-0.07038105	0.12049646	-0.3131165
-0.20794512	-0.2775978	-0.3391447	0.24163584	0.3600764	-0.18272665	0.25398025	0.2903907	0.2286816	-0.2759319	-0.21098101	0.17658778	-0.1010229	0.27134869	0.23939994	-0.348547
-0.13091817	-0.2886166	-0.30160224	0.15968215	0.3274023	-0.1480406	0.15454458	0.22888291	0.22985333	-0.24342167	-0.1560346	0.14148739	-0.27470118	0.16701472	0.17291984	-0.17561637
0.16586843	-0.03581385	-0.06288299	-0.026338127	0.10875648	0.14215268	-0.019171966	-0.008403917	-0.018397951	0.07681656	0.12277157	0.29079765	-0.37597644	-0.018102301	-0.115003906	0.11131785
-0.79664123	-0.75718534	-0.7175398	0.7174785	0.56662744	-0.2729049	0.42350173	0.74356747	0.4615087	-0.4994678	-0.74571127	-0.17998496	-0.38567165	0.50918555	0.3970227	-0.61770046
0.10154098	0.34205753	0.37750375	0.71239454	-0.51929146	-0.44267187	0.37941125	-0.2958816	-0.5398282	0.34155267	-0.7299732	-0.5987012	0.3499971	0.5311414	0.37105975	0.15538493
0.2744595	0.27713302	0.30361214	-0.07004326	-0.2460719	0.047964312	-0.028579839	-0.32073206	-0.29272035	0.09574381	0.027659819	0.000966303	-0.027534388	0.0018572372	-0.03669429	0.12177751
0.33607996	0.34705967	0.3748246	-0.09986061	-0.23333316	-0.23188028	0.16837054	-0.39289036	-0.26313236	-0.03457358	0.046385832	-0.13988765	0.25662723	0.12355035	0.109627396	0.1439745
0.020891994	0.07356218	0.069025956	0.16252379	-0.17161052	0.1059872	-0.11438679	-0.08459783	-0.07177551	0.26860917	-0.08985934	-0.017569877	-0.060608607	-0.07245714	-0.16130051	0.15125044
0.41779512	0.33933207	0.34953493	-0.3212747	-0.21096121	0.32558456	-0.36571	-0.38166717	-0.10414702	0.43059894	0.5052518	0.35497248	-0.2540177	-0.39276382	-0.41818193	0.44323102
0.056399636	0.050207455	0.044517454	-0.17645316	0.13801785	0.17746495	-0.2271043	-0.058667142	0.19364269	0.19240853	0.24048312	0.3081244	-0.1909963	-0.25813806	-0.24723423	0.11232481
0.36457136	0.27057943	0.21368812	-0.38002446	0.18176666	-0.48419812	0.4000566	-0.29955116	0.29747796	-0.38459215	0.2737632	0.14822441	0.4248156	0.26147372	0.3964154	-0.30176568
0.42161885	0.32006636	0.21363276	-0.5284003	0.3293068	-0.25015065	0.22477482	-0.2966964	0.23854509	-0.35732672	0.44845372	0.31010905	0.2988203	0.035238493	0.1690422	-0.046641402
0.22461441	0.19665633	0.21605548	-0.16164544	-0.284422	0.58525616	-0.5577888	-0.22592196	-0.049769472	0.63436466	0.43958285	0.39570233	-0.466905	-0.5664702	-0.5393349	0.584151
0.26704156	0.20416397	0.101052426	-0.26326987	0.04947873	0.078939825	-0.139721	-0.15509829	0.13618596	0.12633546	0.38811952	0.33692384	-0.0812786	-0.17201443	-0.1689274	0.20726565
-0.17564435	-0.049944714	-0.13789275	0.43775702	-0.11398293	-0.11443617	0.15039353	0.11395791	-0.14970602	-0.04411085	-0.32964706	-0.16867116	-0.106567405	0.1854083	0.16823775	-0.13347185
0.43408388	0.54923236	0.5398567	-0.26133668	-0.4284027	0.21224034	-0.28387436	-0.477107	-0.33788398	0.3679805	0.21736063	0.10145685	-0.079349965	-0.28429106	-0.32479298	0.44400942
-0.4992237	-0.52050245	-0.5757093	0.3978998	0.6378139	-0.55530167	0.5673885	0.5178583	0.4281521	-0.61146235	-0.48108667	-0.3920758	0.086430624	0.56183594	0.58636105	-0.56942177
-0.18027447	-0.098274894	-0.04369098	0.31630427	-0.071886376	0.037876755	-0.05233611	0.05020913	-0.08365031	0.13134015	-0.19710805	-0.04692691	-0.01637379	0.05705214	0.017817188	-0.0046667443
-0.22065064	-0.01919366	-0.08184081	0.35825247	-0.11266728	-0.18795334	0.19207937	0.096138805	-0.20611066	-0.08305783	-0.3579777	-0.23887572	0.05705177	0.28820246	0.15506198	-0.2024796
0.0692777	-0.040955413	-0.03362897	-0.12470753	0.22766514	0.06843684	-0.022539606	-0.02291442	0.2105698	-0.10298443	0.21199428	0.31933275	-0.11464677	-0.02701797	-0.065559916	0.020238793
0.17582558	0.18802656	0.20247217	-0.1730334	0.030313246	-0.14147422	0.07585039	-0.23866376	0.08696258	-0.1174121	0.12721	0.11342728	0.08748364	0.09452981	0.040783826	-0.03861499
-0.48193136	-0.56245023	-0.49666682	0.42673993	0.5343195	-0.17440203	0.26910627	0.48923424	0.58751446	-0.44067737	-0.34583026	0.17462668	-0.4696707	0.29278845	0.31674036	-0.45371354
0.082832746	0.14832787	0.120535895	0.29426658	-0.32806897	0.055979	-0.03717194	-0.13694234	-0.40719393	0.16181545	-0.23381867	-0.22815184	-0.0759207	0.021634081	-0.09127108	0.12015999
0.04577579	0.045338776	0.069399804	0.08024664	-0.068688735	-0.09491575	0.1643857	-0.04288139	-0.08927824	0.004670456	-0.110098615	-0.086922005	0.007466905	0.14266574	0.08873733	0.024585366
-0.47912928	-0.3914371	-0.3800128	0.49093956	0.32950643	-0.5022912	0.40965465	0.43834794	0.06803679	-0.42828783	-0.54630584	-0.39267325	-0.16144542	0.40855178	0.44280607	-0.430299
0.36307186	0.46856666	0.5163876	0.0025229335	-0.4389077	-0.3520157	0.3236139	-0.43358028	-0.46449238	0.07495022	-0.10732752	-0.30195037	0.3662376	0.18079513	0.28203022	0.09531743
-0.20930466	-0.19808415	-0.26314437	0.11533638	0.22779876	-0.06637449	0.08497297	0.21425128	0.19160417	-0.19340168	-0.11657044	0.12993394	-0.14686087	0.17080666	0.06577973	-0.18164934
0.29617167	0.36140248	0.36528587	-0.0749332	-0.23586693	-0.40433043	0.29289228	-0.4512012	-0.21399684	-0.09386755	-0.04219102	-0.20478676	0.32792965	0.28755057	0.34829888	-0.037831996
0.27963752	0.16400844	0.12861764	-0.41795558	0.4114418	-0.0389354	0.026804436	-0.18611714	0.42787725	-0.15175885	0.5230299	0.45826158	0.08434819	-0.14141943	-0.054442912	-0.022708427
0.082737744	0.1153963	0.0775721	0.10977297	-0.063464284	0.02542545	-0.0010832528	-0.11916345	-0.03049697	0.17827728	-0.05346977	0.00532114	0.06945038	0.059702374	0.0124444375	0.04814462
-0.2609239	-0.025714286	-0.1043907	0.58575016	-0.15820226	-0.02628489	-0.011357376	0.06502872	-0.19411235	0.17374672	-0.44056457	-0.2431512	-0.030005718	0.14878023	0.03602176	-0.15864521
0.31547433	0.4061264	0.4281487	0.5512681	-0.48859182	-0.4219013	0.409663	-0.41784033	-0.481798	0.3999928	-0.5082869	-0.505814	0.3788278	0.39737764	0.37363172	0.17419192
0.49751294	0.44403005	0.4334421	0.40406734	-0.37112066	-0.5415575	0.56691796	-0.40918055	-0.39659142	0.19151789	-0.39118785	-0.35414442	0.4278436	0.46068767	0.5041612	0.111824855
-0.016874928	-0.007143364	-0.08043863	0.13015346	0.026543757	-0.3439444	0.3714825	0.01637126	-0.0111214295	-0.2935854	-0.21035685	-0.0954027	0.19776961	0.36496833	0.40607184	-0.31380826
0.48075825	0.2987414	0.27735308	-0.59974706	0.13884549	0.046565015	-0.16680187	-0.3570735	0.36544064	3.6052537e-05	0.72294027	0.50973165	0.04903574	-0.38644093	-0.17983322	0.20703197
0.44755578	0.5391174	0.46817863	-0.20853293	-0.50251013	0.30083543	-0.32392892	-0.47944665	-0.44162607	0.49414665	0.2843008	0.21203087	-0.28478196	-0.2319024	-0.3259308	0.35492152
0.4410069	0.3892526	0.39812106	-0.23117931	-0.217857	0.4632509	-0.5201752	-0.42644528	-0.119844824	0.5079656	0.39319834	0.35621947	-0.38056847	-0.42572463	-0.44061214	0.561614
0.6189681	0.46744382	0.42743108	-0.6085454	0.45405313	-0.4509394	0.41201818	-0.5060048	0.50737137	-0.4675203	0.64819586	0.601926	0.39084792	0.20525806	0.40399536	-0.29400036
-0.3194654	-0.36197126	-0.35053813	0.076813236	0.44122097	0.029385997	-0.036748372	0.31913123	0.46382022	-0.18360563	-0.028053097	0.27067885	-0.13911383	0.085652255	0.015403856	-0.27040526
0.5618507	0.6725892	0.6076311	0.5392656	-0.66859835	-0.36083117	0.24777327	-0.5486661	-0.692284	0.5226439	-0.5561872	-0.5937518	0.34938553	0.25123927	0.23203132	0.48339617
-0.4473288	-0.54884136	-0.5072892	0.44318283	0.55328274	-0.57531947	0.5583765	0.51798457	0.4129524	-0.5688718	-0.48179814	-0.4046127	0.07516927	0.46635652	0.5274941	-0.5709656
0.42629448	0.52154404	0.490198	-0.19665068	-0.42913625	0.33228505	-0.35329613	-0.4810432	-0.3137578	0.4957128	0.30713108	0.14609423	-0.17907827	-0.38587773	-0.30725613	0.46988878
-0.1659894	-0.16350476	-0.1831886	0.15355325	0.24299543	-0.123549394	0.12710465	0.24055488	0.20830385	-0.15971439	-0.17224966	-0.040727835	-0.11222005	0.19628504	0.17762624	-0.23633744
-0.28950512	-0.2368697	-0.20427404	0.39296022	0.08242023	0.18998139	-0.115440845	0.15416604	0.04487219	0.1855927	-0.15835647	0.08332428	-0.20696582	0.012075355	-0.14642392	0.027378907
-0.3090355	-0.3884645	-0.39701977	0.277065	0.4829449	-0.32209513	0.3530041	0.3516447	0.28875634	-0.4470247	-0.30173796	0.057012532	-0.18280576	0.31305355	0.35083297	-0.450187
0.27995324	0.21591958	0.20786978	-0.35615265	0.06096949	0.10058984	-0.19905178	-0.23289227	0.16795014	0.17750382	0.538784	0.39810625	-0.09412205	-0.3405607	-0.17464241	0.24866843
-0.25263098	-0.1369098	-0.06046039	0.29468757	-0.079390004	0.21284032	-0.1367094	0.0710347	-0.0073459623	0.2348301	-0.15213633	0.08530346	-0.216923	-0.014768925	-0.13346763	0.03214003
0.21420279	0.17310213	0.18350737	-0.12553097	-0.055977862	-0.09099963	0.05182611	-0.22547913	-0.06494467	-0.028876927	0.14274393	0.027079014	0.13107987	0.028705668	0.05450236	0.0064703277
-0.16226782	-0.122894794	-0.13474382	0.29263422	0.024541564	0.14730364	-0.052017353	0.11621529	-0.06854118	0.14593956	-0.17826414	0.052470535	-0.18335254	0.02151332	-0.070648424	0.013498169
0.13552573	0.10395682	0.03357768	-0.12651421	0.17923172	-0.20624723	0.1164196	-0.034638304	0.18860184	-0.2152766	0.10041485	0.09189268	0.13635072	0.15106057	0.12498866	-0.14082338
0.52036685	0.43910828	0.42036262	-0.4437092	-0.10731065	-0.10137486	-0.025685204	-0.47684315	-0.030010844	0.07019361	0.33757222	0.1298347	0.21275534	-0.10710399	0.031993672	0.21530502
0.14378078	0.0040708394	0.017270003	-0.009520409	0.11722909	-0.22900262	0.21878622	0.031812135	0.02645103	-0.1862205	-0.042060286	0.004494012	0.09219378	0.16386095	0.14383501	-0.09426018
0.17559129	0.124419756	0.05403766	-0.29556525	0.18194409	0.12472858	-0.14858401	-0.11247291	0.25527477	0.07088893	0.3778688	0.3981193	-0.058729142	-0.262882	-0.17271309	0.15464365
0.247616	0.22574948	0.12187946	-0.24625489	0.05587886	-0.15003945	0.12793937	-0.19622159	0.1552641	-0.11370665	0.2664081	0.17399687	0.1619983	0.042404972	0.036085766	0.021557607
0.14402938	0.010635522	-0.037953738	-0.14915279	0.10501793	0.24436818	-0.11515579	0.015176854	0.067389734	0.14453125	0.256304	0.2738842	-0.23414053	-0.17668968	-0.23732375	0.15162304
0.048346594	0.04964139	0.10875978	0.06307703	-0.07494153	-0.14198914	0.037529416	-0.13323873	-0.044691794	0.008495134	-0.04292892	-0.10452318	0.094462976	0.09533208	0.032627482	0.03865413
-0.64731383	-0.6061624	-0.6231422	0.62167853	0.607601	-0.59829026	0.53721404	0.59696084	0.5928258	-0.5874676	-0.62483007	-0.3499967	-0.2872526	0.5586541	0.56257737	-0.6849978
-0.2092914	-0.22493748	-0.25770143	0.1700333	0.2063561	0.24422328	-0.1551155	0.15988277	0.24821761	0.16963607	-0.014435538	0.23406424	-0.20471838	-0.07465549	-0.22216178	-0.036889482
-0.33928987	-0.3644318	-0.36328998	0.3255572	0.32302278	-0.19575742	0.23801082	0.2980625	0.19205989	-0.26740438	-0.37696445	0.010661007	-0.2899666	0.24424952	0.26040196	-0.34685072
0.11378585	0.1149999	0.15601143	-0.034604345	-0.14604738	-0.105179876	0.107949555	-0.11881501	-0.18809193	0.08522186	-0.03618741	-0.16580904	0.052225992	0.015201256	0.09234646	0.073350824
-0.02918857	-0.014312932	-0.029943174	0.13032526	-0.0791702	0.2378365	-0.24400128	0.008202521	0.05456843	0.31910434	0.108743824	0.18676454	-0.2875167	-0.18740003	-0.28843603	0.1956562
0.0008634662	-0.082509734	-0.12277634	-0.09285938	0.24420306	-0.047675397	0.045999702	0.12876868	0.2881071	-0.08478263	0.044512056	0.17463511	-0.025372023	0.059868384	0.033912264	-0.048813343
-0.051435933	-0.044010162	-0.06438809	0.04452997	0.12654576	-0.29285738	0.25615308	0.061762728	0.010329233	-0.29167923	-0.15781991	-0.13224569	0.09718457	0.2109685	0.2472788	-0.23023905
-0.28532067	-0.21529686	-0.24358115	0.3650648	0.07005712	0.4073883	-0.33495122	0.28718108	0.1303281	0.4759949	0.014652561	0.2111996	-0.35992044	-0.20046423	-0.3984315	0.14348926
-0.13688219	-0.18570675	-0.20811203	0.21454372	0.08277135	0.028098246	0.018225469	0.16084763	0.034368463	-0.06683197	-0.08260589	0.09848786	-0.2007127	0.06892785	-0.044474382	-0.028398808
-0.18060699	-0.18324043	-0.15018202	0.14149497	0.22145818	0.2782267	-0.16259277	0.17992564	0.25633726	0.068542376	0.04304591	0.23350804	-0.294197	-0.10162201	-0.22616607	0.028018055
0.1502366	0.031685807	0.090207234	-0.1543769	0.05097823	0.32088077	-0.40643483	-0.056318164	0.121219456	0.3906187	0.3114609	0.37071213	-0.3458712	-0.36593148	-0.40988094	0.30842495
0.087515354	0.03594863	0.0010420666	-0.073561445	-0.08142388	0.36783627	-0.34345666	-0.0991384	-0.089721225	0.36743173	0.20979902	0.3311857	-0.45919275	-0.29852778	-0.36319837	0.2523291
0.4285902	0.47729483	0.49106613	0.4959681	-0.558411	-0.3918364	0.22626573	-0.47156283	-0.6458102	0.51638514	-0.4904242	-0.48733863	0.31459257	0.29020193	0.20094617	0.3818513
0.34971616	0.18649872	0.089713365	-0.36926657	0.1754938	0.048564456	-0.023733506	-0.18019098	0.1305995	-0.08152998	0.34378833	0.26525584	0.058518216	-0.11398654	-0.10142593	0.10928288
0.27698445	0.4135661	0.4260756	0.0488075	-0.38620842	-0.46209437	0.41866192	-0.42872077	-0.40376624	-0.13007382	-0.29932204	-0.37271392	0.46144688	0.36895066	0.40089473	-0.053003214
0.2120296	0.10802856	0.14094412	-0.21352822	0.09648885	-0.14326866	0.07573273	-0.146053	0.1372439	-0.12822552	0.24397753	0.15614799	0.05608007	0.07975822	0.07488117	0.01572944
-0.031918973	-0.070722066	-0.12892327	0.13151154	0.20610547	0.024702057	-0.020937303	0.12583114	0.11204424	-0.045093346	0.01877496	0.19147621	-0.1096984	0.07467113	0.02912331	-0.0072459476
-0.5051643	-0.56504864	-0.52444327	0.52971756	0.53476334	0.014579309	0.12444659	0.5163706	0.4000326	-0.20867105	-0.4381224	0.1280716	-0.38264266	0.26415077	0.13202733	-0.41240448
-0.046384674	-0.082220174	-0.1311741	-0.16697244	0.2680255	-0.19779609	0.24757974	0.052533444	0.31469408	-0.28454575	0.11234954	0.08867782	0.19891551	0.17047358	0.18094517	-0.25871548
-0.023397459	-0.08202912	-0.11515467	-0.033324666	0.10118076	0.005399478	0.0059969597	0.06885248	0.14400333	-0.05549458	0.052871928	0.13976224	-0.03910889	0.021903683	-0.00033442397	-0.07636191
0.22222851	0.20743355	0.20925403	-0.09645502	-0.11196009	0.297332	-0.3434314	-0.21941695	0.02697735	0.41545397	0.2792843	0.1687333	-0.16838436	-0.30503902	-0.35557318	0.4263165
0.12394388	0.04900367	0.048812922	-0.027400034	0.13758029	-0.11018773	0.10698307	-0.09972321	0.10462197	-0.13864642	0.07538537	0.034623552	0.14694461	0.1858929	0.12505974	-0.14355098
0.30049378	0.33537754	0.32959944	-0.2982865	0.40574348	-0.33541793	0.27917224	-0.2758875	0.40860325	-0.32715082	0.30727518	0.28366163	0.3041953	0.15137903	0.29757375	-0.26185456
0.5097727	0.45003915	0.42373845	-0.35257873	0.23193415	-0.54599553	0.46949348	-0.4806258	0.27223864	-0.4515458	0.33089858	0.018691605	0.45665386	0.3802019	0.45435765	-0.407527
-0.070550695	-0.24194747	-0.3585781	-0.034210417	0.6221452	-0.29404485	0.34346053	0.2827791	0.559584	-0.53286225	0.021740884	0.31020546	0.0918457	0.27564704	0.2677	-0.466579
0.07778238	0.16414665	0.1094353	0.029635059	-0.13343042	0.25418118	-0.24825415	-0.07800631	-0.18408862	0.30307254	0.059471037	0.13014258	-0.2998117	-0.20536289	-0.2394621	0.19583917
0.17066427	0.102130294	0.054354195	-0.13460921	0.02876101	0.2939429	-0.26819667	-0.051390957	0.032655086	0.27545777	0.2691408	0.26737425	-0.3146689	-0.2696453	-0.317322	0.2650028
0.41088024	0.32732907	0.38361472	-0.33197826	-0.06389617	0.2573108	-0.29921168	-0.3926524	-0.039273582	0.18209532	0.5124657	0.37001398	-0.15467882	-0.40000194	-0.3154188	0.32251963
-0.08245378	-0.14103658	-0.1618863	0.26433024	0.022511188	0.18556854	-0.054364905	0.101332106	-0.012455235	0.2310157	-0.087730035	0.05860108	-0.169032	0.06660994	-0.0819534	0.014482926
0.5315202	0.4847454	0.55990744	-0.5332011	-0.38621604	0.36809355	-0.41537774	-0.5313449	-0.3420273	0.44802245	0.56991154	0.4974206	-0.3156145	-0.4682424	-0.44927564	0.43491685
0.010377122	-0.15338297	-0.11734968	-0.13324408	0.23952651	0.2796878	-0.20516701	0.10408646	0.2479893	0.12710811	0.29639402	0.35601708	-0.29230714	-0.1914516	-0.1731406	0.112846665
0.32523933	0.3412735	0.32106087	-0.20145117	-0.08768489	-0.22734958	0.19281852	-0.338532	-0.07193498	-0.17793554	0.052597392	-0.10796527	0.2657785	0.111840226	0.2323802	-0.02784446
-0.20621814	-0.18246207	-0.1435779	0.4965684	-0.07468821	0.08575064	-0.06958163	0.1589407	-0.10865022	0.2268931	-0.31737405	-0.1401253	-0.2439656	0.13456124	0.0035121916	-0.05185291
-0.16273236	-0.13075995	-0.08739045	0.15102129	0.04690105	0.058349423	-0.012468069	0.039584137	0.11897779	0.15958604	-0.13388894	0.059356216	-0.094325975	0.105244644	-0.011653095	-0.023047898
0.56672746	0.5040011	0.43847114	-0.59420127	0.4014712	-0.38907877	0.3081338	-0.44071692	0.50497127	-0.37356156	0.6128614	0.6683555	0.38188314	0.08043477	0.24930404	-0.18869525
0.3667983	0.3961045	0.41461718	-0.15609695	-0.30433422	-0.008545458	-0.12484023	-0.3597608	-0.31634018	0.23085827	0.19405413	0.01357593	-0.048865665	-0.15214647	-0.055693187	0.2759663
0.3904695	0.45145756	0.4717786	-0.12190666	-0.28402224	-0.33862403	0.20099711	-0.4703672	-0.24632144	-0.06643621	-0.022727592	-0.21983114	0.2940287	0.14235625	0.20280793	0.018085323
-0.16017982	-0.1831911	-0.2177308	0.025120359	0.22379813	-0.14776985	0.13524891	0.13859314	0.23017167	-0.23343006	-0.08401115	0.14803743	-0.041953065	0.13392007	0.109032	-0.17480727
0.10969147	-0.013421462	-0.06299153	-0.20428932	0.42093652	-0.28359064	0.25819847	-0.024417702	0.34842843	-0.39669818	0.22435099	0.19651464	0.19358341	0.27722898	0.30511868	-0.394328
0.41160327	0.3581547	0.27647904	-0.081838645	-0.36265072	-0.05323576	0.07015585	-0.33999112	-0.42872283	0.1765303	0.07860708	-0.11844112	-0.020038681	-0.028792636	-0.078734994	0.32796293
0.31812724	0.44113094	0.5018593	0.65659046	-0.560408	-0.39000866	0.35652635	-0.47186995	-0.6316944	0.49923167	-0.67476326	-0.5712241	0.43030593	0.46200636	0.43206775	0.34199774
0.2798935	0.1462671	0.20003991	-0.3856651	0.11366206	0.03961841	-0.00041717826	-0.2395719	0.18048283	0.0011883185	0.4386947	0.33333004	0.07883102	-0.15216137	-0.010766211	0.12451657
0.21740453	0.054440755	0.057981014	-0.32646495	0.46468276	-0.34953696	0.3372706	-0.10177801	0.42148855	-0.42853275	0.4241082	0.35067692	0.35155064	0.22562002	0.33835965	-0.4466964
0.26201925	0.12551796	0.066337146	-0.4089648	0.34693292	0.122291856	-0.1385527	-0.20774443	0.4549077	0.029699737	0.6062075	0.60521317	-0.022121832	-0.29679185	-0.11434479	0.10737277
0.13647431	0.13240127	0.07821741	-0.31053278	0.20240976	0.19802065	-0.1531724	-0.138357	0.1584161	0.045792673	0.38895753	0.4515692	-0.15482211	-0.24661177	-0.21030334	0.07491222
0.41082153	0.28462124	0.33730796	-0.4180895	0.5287924	-0.38649097	0.3926767	-0.30187586	0.5153485	-0.48461834	0.47892463	0.3645756	0.36999908	0.13732569	0.33527377	-0.33062303
0.09338264	-0.13247268	-0.204849	-0.267956	0.5045944	-0.47487763	0.49455288	0.051859368	0.42626223	-0.54577136	0.15468015	0.1370336	0.33106285	0.5344936	0.5184104	-0.48062247
-0.12503868	-0.21442248	-0.1519734	0.27855664	0.08722292	0.17337671	-0.033376534	0.1934965	0.025091173	0.10161692	-0.15093783	0.09717319	-0.22892566	0.05218131	-0.13808995	-0.013901546
0.46223652	0.43036518	0.41173258	-0.4766907	-0.2541636	0.2844909	-0.3556709	-0.39377564	-0.1244871	0.29188752	0.5729288	0.4268401	-0.21334681	-0.39257404	-0.3827574	0.4167863
-0.18489316	-0.20496105	-0.17414626	0.20282766	0.14926986	0.54974794	-0.6309175	0.15776272	0.244756	0.64648896	0.3005019	0.47889557	-0.52601117	-0.47370207	-0.53240985	0.23191722
0.14026019	0.09648685	0.09989009	0.0036903305	-0.086994916	-0.13874812	0.10721561	-0.1380216	-0.09451084	-0.060383044	-0.03992014	-0.13521712	0.078534506	0.12092428	0.13553566	-0.013201955
